$GPGGA,181732.000,4220.6349,N,07105.3995,W,1,09,1.1,15.4,M,-33.8,M,,0000*55
$GPGGA,181733.000,4220.6340,N,07105.3977,W,1,09,1.1,15.3,M,-33.8,M,,0000*56
$GPGGA,181734.000,4220.6326,N,07105.3967,W,1,09,1.1,15.3,M,-33.8,M,,0000*50
$GPGGA,181735.000,4220.6305,N,07105.3965,W,1,09,1.1,15.2,M,-33.8,M,,0000*53
$GPGGA,181736.000,4220.6280,N,07105.3971,W,1,09,1.1,15.3,M,-33.8,M,,0000*58
$GPGGA,181737.000,4220.6253,N,07105.3981,W,1,09,1.1,15.4,M,-33.8,M,,0000*5F
$GPGGA,181738.000,4220.6228,N,07105.3990,W,1,09,1.1,15.6,M,-33.8,M,,0000*5E
$GPGGA,181739.000,4220.6207,N,07105.3998,W,1,09,1.1,15.8,M,-33.8,M,,0000*54
$GPGGA,181740.000,4220.6190,N,07105.4003,W,1,09,1.1,16.0,M,-33.8,M,,0000*50
$GPGGA,181741.000,4220.6175,N,07105.4007,W,1,09,1.1,16.1,M,-33.8,M,,0000*5F
$GPGGA,181742.000,4220.6160,N,07105.4013,W,1,09,1.1,16.6,M,-33.8,M,,0000*5A
$GPGGA,181743.000,4220.6146,N,07105.4015,W,1,09,1.1,16.9,M,-33.8,M,,0000*56
$GPGGA,181744.000,4220.6129,N,07105.4015,W,1,09,1.1,17.2,M,-33.8,M,,0000*52
$GPGGA,181745.000,4220.6105,N,07105.4018,W,1,09,1.1,18.1,M,-33.8,M,,0000*5C
$GPGGA,181746.000,4220.6076,N,07105.4023,W,1,09,1.1,18.5,M,-33.8,M,,0000*56
$GPGGA,181747.000,4220.6041,N,07105.4033,W,1,09,1.1,18.9,M,-33.8,M,,0000*5E
$GPGGA,181748.000,4220.6002,N,07105.4052,W,1,09,1.1,19.3,M,-33.8,M,,0000*5A
$GPGGA,181749.000,4220.5962,N,07105.4071,W,1,09,1.1,19.9,M,-33.8,M,,0000*5C
$GPGGA,181750.000,4220.5923,N,07105.4092,W,1,09,1.1,20.8,M,-33.8,M,,0000*57
$GPGGA,181751.000,4220.5882,N,07105.4102,W,1,09,1.1,20.7,M,-33.8,M,,0000*5B
$GPGGA,181752.000,4220.5838,N,07105.4116,W,1,09,1.1,20.6,M,-33.8,M,,0000*5D
$GPGGA,181753.000,4220.5793,N,07105.4129,W,1,09,1.1,20.3,M,-33.8,M,,0000*5B
$GPGGA,181754.000,4220.5749,N,07105.4142,W,1,09,1.1,20.1,M,-33.8,M,,0000*54
$GPGGA,181755.000,4220.5708,N,07105.4153,W,1,09,1.1,19.9,M,-33.8,M,,0000*52
$GPGGA,181756.000,4220.5672,N,07105.4162,W,1,09,1.1,19.7,M,-33.8,M,,0000*51
$GPGGA,181757.000,4220.5639,N,07105.4171,W,1,09,1.1,19.6,M,-33.8,M,,0000*5C
$GPGGA,181758.000,4220.5608,N,07105.4180,W,1,09,1.1,19.4,M,-33.8,M,,0000*5D
$GPGGA,181759.000,4220.5573,N,07105.4187,W,1,09,1.1,19.5,M,-33.8,M,,0000*55
$GPGGA,181800.000,4220.5532,N,07105.4196,W,1,09,1.1,19.7,M,-33.8,M,,0000*51
$GPGGA,181801.000,4220.5488,N,07105.4208,W,1,09,1.1,19.4,M,-33.8,M,,0000*57
$GPGGA,181802.000,4220.5442,N,07105.4219,W,1,09,1.1,19.4,M,-33.8,M,,0000*52
$GPGGA,181803.000,4220.5397,N,07105.4231,W,1,09,1.1,19.3,M,-33.8,M,,0000*51
$GPGGA,181804.000,4220.5354,N,07105.4243,W,1,09,1.1,19.4,M,-33.8,M,,0000*5B
$GPGGA,181805.000,4220.5313,N,07105.4256,W,1,09,1.1,19.6,M,-33.8,M,,0000*5F
$GPGGA,181806.000,4220.5275,N,07105.4272,W,1,09,1.1,19.5,M,-33.8,M,,0000*58
$GPGGA,181807.000,4220.5244,N,07105.4288,W,1,09,1.1,19.4,M,-33.8,M,,0000*5F
$GPGGA,181808.000,4220.5218,N,07105.4302,W,1,09,1.1,19.4,M,-33.8,M,,0000*5A
$GPGGA,181809.000,4220.5194,N,07105.4311,W,1,09,1.1,20.2,M,-33.8,M,,0000*52
$GPGGA,181810.000,4220.5168,N,07105.4326,W,1,09,1.1,20.0,M,-33.8,M,,0000*5F
$GPGGA,181811.000,4220.5136,N,07105.4346,W,1,09,1.1,19.8,M,-33.8,M,,0000*51
$GPGGA,181812.000,4220.5098,N,07105.4369,W,1,09,1.1,19.6,M,-33.8,M,,0000*54
$GPGGA,181813.000,4220.5063,N,07105.4392,W,1,09,1.1,19.5,M,-33.8,M,,0000*56
$GPGGA,181814.000,4220.5040,N,07105.4408,W,1,09,1.1,19.4,M,-33.8,M,,0000*55
$GPGGA,181815.000,4220.5027,N,07105.4417,W,1,09,1.1,19.3,M,-33.8,M,,0000*5C
$GPGGA,181816.000,4220.5019,N,07105.4423,W,1,09,1.1,19.2,M,-33.8,M,,0000*54
$GPGGA,181817.000,4220.5012,N,07105.4427,W,1,09,1.1,19.0,M,-33.8,M,,0000*58
$GPGGA,181818.000,4220.5005,N,07105.4433,W,1,09,1.1,18.9,M,-33.8,M,,0000*5C
$GPGGA,181819.000,4220.4994,N,07105.4441,W,1,09,1.1,18.7,M,-33.8,M,,0000*56
$GPGGA,181820.000,4220.4981,N,07105.4450,W,1,09,1.1,18.6,M,-33.8,M,,0000*59
$GPGGA,181821.000,4220.4965,N,07105.4460,W,1,09,1.1,18.6,M,-33.8,M,,0000*51
$GPGGA,181822.000,4220.4944,N,07105.4473,W,1,09,1.1,18.4,M,-33.8,M,,0000*51
$GPGGA,181823.000,4220.4918,N,07105.4489,W,1,09,1.1,18.2,M,-33.8,M,,0000*5A
$GPGGA,181824.000,4220.4886,N,07105.4510,W,1,09,1.1,18.1,M,-33.8,M,,0000*59
$GPGGA,181825.000,4220.4848,N,07105.4534,W,1,09,1.1,18.1,M,-33.8,M,,0000*5C
$GPGGA,181826.000,4220.4807,N,07105.4561,W,1,09,1.1,17.9,M,-33.8,M,,0000*53
$GPGGA,181827.000,4220.4764,N,07105.4589,W,1,09,1.1,17.7,M,-33.8,M,,0000*50
$GPGGA,181828.000,4220.4724,N,07105.4617,W,1,09,1.1,17.4,M,-33.8,M,,0000*5C
$GPGGA,181829.000,4220.4688,N,07105.4640,W,1,09,1.1,17.3,M,-33.8,M,,0000*5F
$GPGGA,181830.000,4220.4659,N,07105.4657,W,1,09,1.1,17.4,M,-33.8,M,,0000*5A
$GPGGA,181831.000,4220.4636,N,07105.4672,W,1,09,1.1,17.3,M,-33.8,M,,0000*52
$GPGGA,181832.000,4220.4615,N,07105.4684,W,1,09,1.1,17.3,M,-33.8,M,,0000*59
$GPGGA,181833.000,4220.4599,N,07105.4696,W,1,09,1.1,17.0,M,-33.8,M,,0000*5F
$GPGGA,181834.000,4220.4585,N,07105.4702,W,1,09,1.1,17.1,M,-33.8,M,,0000*58
$GPGGA,181835.000,4220.4572,N,07105.4711,W,1,09,1.1,17.0,M,-33.8,M,,0000*52
$GPGGA,181836.000,4220.4553,N,07105.4721,W,1,09,1.1,17.0,M,-33.8,M,,0000*51
$GPGGA,181837.000,4220.4528,N,07105.4732,W,1,09,1.1,17.1,M,-33.8,M,,0000*5F
$GPGGA,181838.000,4220.4498,N,07105.4740,W,1,09,1.1,17.2,M,-33.8,M,,0000*5C
$GPGGA,181839.000,4220.4467,N,07105.4741,W,1,09,1.1,17.0,M,-33.8,M,,0000*5E
$GPGGA,181840.000,4220.4438,N,07105.4728,W,1,09,1.1,16.5,M,-33.8,M,,0000*51
$GPGGA,181841.000,4220.4409,N,07105.4706,W,1,09,1.1,16.3,M,-33.8,M,,0000*58
$GPGGA,181842.000,4220.4380,N,07105.4679,W,1,09,1.1,17.0,M,-33.8,M,,0000*56
$GPGGA,181843.000,4220.4354,N,07105.4657,W,1,09,1.1,17.1,M,-33.8,M,,0000*53
$GPGGA,181844.000,4220.4326,N,07105.4637,W,1,09,1.1,17.3,M,-33.8,M,,0000*55
$GPGGA,181845.000,4220.4296,N,07105.4621,W,1,09,1.1,17.5,M,-33.8,M,,0000*5F
$GPGGA,181846.000,4220.4266,N,07105.4604,W,1,09,1.1,18.0,M,-33.8,M,,0000*5E
$GPGGA,181847.000,4220.4237,N,07105.4589,W,1,09,1.1,18.3,M,-33.8,M,,0000*5E
$GPGGA,181848.000,4220.4210,N,07105.4575,W,1,09,1.1,18.5,M,-33.8,M,,0000*51
$GPGGA,181849.000,4220.4185,N,07105.4561,W,1,09,1.1,19.0,M,-33.8,M,,0000*5E
$GPGGA,181850.000,4220.4163,N,07105.4549,W,1,09,1.1,19.4,M,-33.8,M,,0000*50
$GPGGA,181851.000,4220.4143,N,07105.4538,W,1,09,1.1,20.0,M,-33.8,M,,0000*5B
$GPGGA,181852.000,4220.4127,N,07105.4530,W,1,08,1.2,20.3,M,-33.8,M,,0000*53
$GPGGA,181853.000,4220.4117,N,07105.4524,W,1,08,1.2,20.6,M,-33.8,M,,0000*51
$GPGGA,181854.000,4220.4114,N,07105.4523,W,1,08,1.2,20.9,M,-33.8,M,,0000*5D
$GPGGA,181855.000,4220.4115,N,07105.4523,W,1,08,1.2,20.8,M,-33.8,M,,0000*5C
$GPGGA,181856.000,4220.4115,N,07105.4523,W,1,08,1.2,20.8,M,-33.8,M,,0000*5F
$GPGGA,181857.000,4220.4115,N,07105.4523,W,1,08,1.2,20.8,M,-33.8,M,,0000*5E
$GPGGA,181858.000,4220.4115,N,07105.4524,W,1,08,1.2,20.8,M,-33.8,M,,0000*56
$GPGGA,181859.000,4220.4115,N,07105.4524,W,1,08,1.2,20.8,M,-33.8,M,,0000*57
$GPGGA,181900.000,4220.4115,N,07105.4524,W,1,08,1.2,20.8,M,-33.8,M,,0000*5A
$GPGGA,181901.000,4220.4115,N,07105.4524,W,1,08,1.2,20.8,M,-33.8,M,,0000*5B
$GPGGA,181902.000,4220.4115,N,07105.4524,W,1,08,1.2,20.8,M,-33.8,M,,0000*58
$GPGGA,181903.000,4220.4115,N,07105.4523,W,1,08,1.2,21.1,M,-33.8,M,,0000*56
$GPGGA,181904.000,4220.4109,N,07105.4521,W,1,08,1.2,21.4,M,-33.8,M,,0000*5B
$GPGGA,181905.000,4220.4093,N,07105.4514,W,1,06,2.3,21.7,M,-33.8,M,,0000*51
$GPGGA,181906.000,4220.4068,N,07105.4502,W,1,07,1.5,21.8,M,-33.8,M,,0000*5A
$GPGGA,181907.000,4220.4036,N,07105.4487,W,1,08,1.2,21.7,M,-33.8,M,,0000*5B
$GPGGA,181908.000,4220.3999,N,07105.4466,W,1,08,1.2,21.8,M,-33.8,M,,0000*5F
$GPGGA,181909.000,4220.3963,N,07105.4447,W,1,08,1.2,21.6,M,-33.8,M,,0000*56
$GPGGA,181910.000,4220.3924,N,07105.4430,W,1,08,1.2,21.6,M,-33.8,M,,0000*5D
$GPGGA,181911.000,4220.3887,N,07105.4412,W,1,09,1.1,21.7,M,-33.8,M,,0000*57
$GPGGA,181912.000,4220.3854,N,07105.4394,W,1,08,1.2,22.2,M,-33.8,M,,0000*57
$GPGGA,181913.000,4220.3821,N,07105.4378,W,1,09,1.1,22.7,M,-33.8,M,,0000*51
$GPGGA,181914.000,4220.3788,N,07105.4364,W,1,08,1.2,22.5,M,-33.8,M,,0000*57
$GPGGA,181915.000,4220.3753,N,07105.4348,W,1,09,1.1,22.0,M,-33.8,M,,0000*59
$GPGGA,181916.000,4220.3716,N,07105.4331,W,1,09,1.1,21.6,M,-33.8,M,,0000*50
$GPGGA,181917.000,4220.3675,N,07105.4310,W,1,09,1.1,21.2,M,-33.8,M,,0000*52
$GPGGA,181918.000,4220.3632,N,07105.4288,W,1,09,1.1,20.8,M,-33.8,M,,0000*55
$GPGGA,181919.000,4220.3588,N,07105.4261,W,1,09,1.1,20.7,M,-33.8,M,,0000*5E
$GPGGA,181920.000,4220.3539,N,07105.4236,W,1,09,1.1,20.5,M,-33.8,M,,0000*5E
$GPGGA,181921.000,4220.3488,N,07105.4212,W,1,09,1.1,20.3,M,-33.8,M,,0000*54
$GPGGA,181922.000,4220.3442,N,07105.4189,W,1,09,1.1,20.4,M,-33.8,M,,0000*57
$GPGGA,181923.000,4220.3399,N,07105.4168,W,1,09,1.1,20.3,M,-33.8,M,,0000*5F
$GPGGA,181924.000,4220.3362,N,07105.4150,W,1,09,1.1,20.2,M,-33.8,M,,0000*56
$GPGGA,181925.000,4220.3331,N,07105.4135,W,1,09,1.1,20.0,M,-33.8,M,,0000*50
$GPGGA,181926.000,4220.3306,N,07105.4122,W,1,09,1.1,20.2,M,-33.8,M,,0000*53
$GPGGA,181927.000,4220.3283,N,07105.4110,W,1,09,1.1,20.4,M,-33.8,M,,0000*59
$GPGGA,181928.000,4220.3258,N,07105.4097,W,1,09,1.1,20.4,M,-33.8,M,,0000*5E
$GPGGA,181929.000,4220.3229,N,07105.4083,W,1,09,1.1,20.7,M,-33.8,M,,0000*5F
$GPGGA,181930.000,4220.3201,N,07105.4065,W,1,09,1.1,21.5,M,-33.8,M,,0000*56
$GPGGA,181931.000,4220.3172,N,07105.4047,W,1,09,1.1,22.0,M,-33.8,M,,0000*56
$GPGGA,181932.000,4220.3141,N,07105.4030,W,1,09,1.1,22.8,M,-33.8,M,,0000*5D
$GPGGA,181933.000,4220.3103,N,07105.4012,W,1,09,1.1,23.3,M,-33.8,M,,0000*50
$GPGGA,181934.000,4220.3064,N,07105.3994,W,1,09,1.1,23.3,M,-33.8,M,,0000*57
$GPGGA,181935.000,4220.3022,N,07105.3975,W,1,09,1.1,23.9,M,-33.8,M,,0000*51
$GPGGA,181936.000,4220.2979,N,07105.3957,W,1,07,1.5,24.1,M,-33.8,M,,0000*51
$GPGGA,181937.000,4220.2937,N,07105.3942,W,1,07,1.5,24.4,M,-33.8,M,,0000*5B
$GPGGA,181938.000,4220.2894,N,07105.3929,W,1,08,1.4,24.8,M,-33.8,M,,0000*53
$GPGGA,181939.000,4220.2849,N,07105.3917,W,1,08,1.4,25.2,M,-33.8,M,,0000*54
$GPGGA,181940.000,4220.2803,N,07105.3908,W,1,09,1.1,25.7,M,-33.8,M,,0000*5B
$GPGGA,181941.000,4220.2757,N,07105.3901,W,1,09,1.1,26.1,M,-33.8,M,,0000*58
$GPGGA,181942.000,4220.2714,N,07105.3890,W,1,09,1.1,26.8,M,-33.8,M,,0000*5C
$GPGGA,181943.000,4220.2668,N,07105.3878,W,1,08,1.4,26.5,M,-33.8,M,,0000*58
$GPGGA,181944.000,4220.2627,N,07105.3863,W,1,09,1.1,26.4,M,-33.8,M,,0000*5B
$GPGGA,181945.000,4220.2588,N,07105.3848,W,1,08,1.4,26.3,M,-33.8,M,,0000*56
$GPGGA,181946.000,4220.2550,N,07105.3833,W,1,09,1.1,25.6,M,-33.8,M,,0000*5E
$GPGGA,181947.000,4220.2513,N,07105.3818,W,1,09,1.1,25.0,M,-33.8,M,,0000*57
$GPGGA,181948.000,4220.2478,N,07105.3802,W,1,09,1.1,24.8,M,-33.8,M,,0000*56
$GPGGA,181949.000,4220.2444,N,07105.3789,W,1,09,1.1,24.0,M,-33.8,M,,0000*5C
$GPGGA,181950.000,4220.2411,N,07105.3778,W,1,09,1.1,22.9,M,-33.8,M,,0000*55
$GPGGA,181951.000,4220.2381,N,07105.3772,W,1,09,1.1,22.1,M,-33.8,M,,0000*58
$GPGGA,181952.000,4220.2355,N,07105.3777,W,1,09,1.1,21.2,M,-33.8,M,,0000*57
$GPGGA,181953.000,4220.2332,N,07105.3790,W,1,09,1.1,20.5,M,-33.8,M,,0000*58
$GPGGA,181954.000,4220.2311,N,07105.3812,W,1,09,1.1,19.8,M,-33.8,M,,0000*5C
$GPGGA,181955.000,4220.2288,N,07105.3837,W,1,09,1.1,19.5,M,-33.8,M,,0000*56
$GPGGA,181956.000,4220.2262,N,07105.3859,W,1,09,1.1,19.2,M,-33.8,M,,0000*5E
$GPGGA,181957.000,4220.2234,N,07105.3867,W,1,09,1.1,18.8,M,-33.8,M,,0000*5A
$GPGGA,181958.000,4220.2209,N,07105.3859,W,1,09,1.1,18.5,M,-33.8,M,,0000*5B
$GPGGA,181959.000,4220.2192,N,07105.3834,W,1,09,1.1,18.3,M,-33.8,M,,0000*56
$GPGGA,182000.000,4220.2186,N,07105.3799,W,1,09,1.1,18.0,M,-33.8,M,,0000*5E
$GPGGA,182001.000,4220.2192,N,07105.3763,W,1,09,1.1,17.7,M,-33.8,M,,0000*57
$GPGGA,182002.000,4220.2208,N,07105.3733,W,1,09,1.1,17.5,M,-33.8,M,,0000*53
$GPGGA,182003.000,4220.2229,N,07105.3712,W,1,09,1.1,17.3,M,-33.8,M,,0000*54
$GPGGA,182004.000,4220.2253,N,07105.3698,W,1,09,1.1,17.1,M,-33.8,M,,0000*5F
$GPGGA,182005.000,4220.2279,N,07105.3692,W,1,09,1.1,17.1,M,-33.8,M,,0000*5C
$GPGGA,182006.000,4220.2302,N,07105.3694,W,1,09,1.1,17.1,M,-33.8,M,,0000*54
$GPGGA,182007.000,4220.2320,N,07105.3699,W,1,08,1.2,17.1,M,-33.8,M,,0000*5A
$GPGGA,182008.000,4220.2334,N,07105.3705,W,1,08,1.2,17.0,M,-33.8,M,,0000*55
$GPGGA,182009.000,4220.2343,N,07105.3709,W,1,08,1.2,16.9,M,-33.8,M,,0000*50
$GPGGA,182010.000,4220.2349,N,07105.3712,W,1,09,1.1,16.9,M,-33.8,M,,0000*5A
$GPGGA,182011.000,4220.2349,N,07105.3712,W,1,09,1.1,16.9,M,-33.8,M,,0000*5B
$GPGGA,182012.000,4220.2349,N,07105.3712,W,1,09,1.1,16.9,M,-33.8,M,,0000*58
$GPGGA,182013.000,4220.2349,N,07105.3713,W,1,09,1.1,16.9,M,-33.8,M,,0000*58
$GPGGA,182014.000,4220.2349,N,07105.3713,W,1,09,1.1,16.9,M,-33.8,M,,0000*5F
$GPGGA,182015.000,4220.2349,N,07105.3713,W,1,09,1.1,16.9,M,-33.8,M,,0000*5E
$GPGGA,182016.000,4220.2350,N,07105.3713,W,1,09,1.1,16.7,M,-33.8,M,,0000*5B
$GPGGA,182017.000,4220.2350,N,07105.3713,W,1,09,1.1,16.7,M,-33.8,M,,0000*5A
$GPGGA,182018.000,4220.2350,N,07105.3713,W,1,09,1.1,16.7,M,-33.8,M,,0000*55
$GPGGA,182019.000,4220.2350,N,07105.3714,W,1,09,1.1,16.6,M,-33.8,M,,0000*52
$GPGGA,182020.000,4220.2350,N,07105.3714,W,1,09,1.1,16.6,M,-33.8,M,,0000*58
$GPGGA,182021.000,4220.2350,N,07105.3714,W,1,09,1.1,16.6,M,-33.8,M,,0000*59
$GPGGA,182022.000,4220.2350,N,07105.3714,W,1,09,1.1,16.6,M,-33.8,M,,0000*5A
$GPGGA,182023.000,4220.2350,N,07105.3714,W,1,09,1.1,16.6,M,-33.8,M,,0000*5B
